symbol,date,open,high,low,close,volume
HAP,2021-08-13 07:00:00,4.454499808355692,4.616531238022231,4.444558654948414,9.39,504144.6322234979
TJC,2021-09-28 07:00:00,7.32,6.542196574832465,6.99,7.22,11150.808065720686
QTC,2025-09-26 07:00:00,17.1,20.4,17.1,13.41158880972871,500.0
PV2,2016-10-13 07:00:00,1.6,1.7,2.8980524978831497,1.6,92600.0
SVG,2023-09-08 07:00:00,8.501350407450524,6.0,8.44363530778165,9.486112517784687,100.0
JVC,2023-08-11 07:00:00,4.6,4.480477646159724,4.288594285714286,4.45,1347295.935483871
SPD,2022-08-25 07:00:00,11.3,7.016363636363636,11.3,11.3,300.0
PPP,2026-03-10 07:00:00,10.746609547123622,17.61,17.61,17.61,200.0
VET,2024-10-30 07:00:00,42.43879020979021,18.1,17.7,18.0,1008.0
EBS,2021-08-24 07:00:00,6.63,6.7,6.822038717483363,6.7,6500.0
XPH,2025-07-03 07:00:00,7.669894011658718,7.935121693121693,11.3,11.4,10700.0
IDV,2022-06-29 07:00:00,16.409891479099677,20.82,20.24,18.54889499466815,6096.0
VPG,2019-10-09 07:00:00,7.8,14.52252693437806,14.001425085407515,7.83,1377694.1156295934
IJC,2017-08-18 07:00:00,8.054276629570747,4.92,4.7,4.8,756060.0
EVG,2025-04-28 07:00:00,5.50445647271087,5.93,5.82,6.125865979074865,-431700.0
PV2,2016-08-17 07:00:00,2.0,2.0,2.8980524978831497,2.0,163000.0
IMP,2016-05-16 07:00:00,24.028111111111112,24.898868068833654,24.309816443594645,9.73,32900.0
TL4,2022-07-28 07:00:00,8.8,8.8,8.2,7.645725684049867,35292.95151133501
CSM,2019-05-13 07:00:00,12.72,12.85,13.764324427480915,12.85,23050.0
DCL,2019-06-07 07:00:00,19.0,19.0,23.525313330801367,25.36626030398918,324667.2903963415
NAF,2017-09-14 07:00:00,16.65,16.4,16.977006172839506,16.52,69400.0
VMD,2024-09-23 07:00:00,16.15,16.37,16.657129586623316,16.37,1900.0
NAG,2016-10-31 07:00:00,6.312019867549669,6.5210252170318315,6.299468438538207,2.12,247275.25746268657
TMT,2023-03-17 07:00:00,17.0,13.475929512006196,16.3,14.524098997076385,15800.0
VOS,2018-11-23 07:00:00,7.061273786407766,7.403930097087378,7.096479255525398,1.44,22950.0
TBC,2018-11-15 07:00:00,13.8,22.173015427769986,13.8,23.587171420986053,4840.0
DXV,2021-09-01 07:00:00,4.110128589798543,4.19,4.03,4.599272832914668,15100.0
TPP,2025-07-14 07:00:00,10.13,10.900792727272727,10.589825454545455,11.666984920340493,4800.0
LBM,2024-09-26 07:00:00,23.56,24.03,23.3,14.175617703965612,46800.0
CTI,2025-06-04 07:00:00,17.94165648854962,18.66108282674772,18.068105542900533,21.85,4868300.0
EIN,2021-06-01 07:00:00,5.274595389897009,5.537581120943953,5.290088888888889,13.0,71186.62388943731
BVS,2025-04-22 07:00:00,18.75940379403794,19.55059868675164,26.17,28.32,672698.5615325078
APP,2016-08-16 07:00:00,8.28,8.28,7.49,7.383334222845215,9104.0
TTC,2024-08-05 07:00:00,8.85,8.85,8.85,9.705436446843565,1.0
BLN,2022-02-16 07:00:00,6.31,6.49,7.099761194029851,6.49,9246.02108433735
SFI,2016-01-11 07:00:00,8.74,8.97,8.74,18.98442411955125,510.0
CTX,2016-11-10 07:00:00,7.183032849503438,7.457588055130169,4.24,7.926899260334939,11500.0
VBB,2023-07-04 07:00:00,7.09,7.09,8.306593673965937,7.09,106728.37156802928
VPH,2020-01-02 07:00:00,5.259779969650986,5.436316786661615,5.222894438138479,3.35,26320.0
DIH,2021-11-26 07:00:00,45.0,16.939100418410042,44.61,45.0,24086.986931521173
D2D,2017-07-28 07:00:00,6.01,6.03,20.227293754818813,5.85,9100.0
TTF,2021-01-19 07:00:00,7.13,7.2,7.0479071537290725,6.7,3346927.0190114067
SJM,2020-05-22 07:00:00,4.079136231884058,0.8,0.8,0.8,35777.118123914304
TRC,2026-04-10 07:00:00,31.06059173947578,72.8,72.0,72.6,84905.044
HEV,2022-05-26 07:00:00,43.99,11.73606557377049,43.99,43.99,2352.0756533700137
PNP,2023-12-07 07:00:00,18.815161987041037,19.04684665226782,18.79222698072805,19.07559307088548,1100.8865096359743
VDS,2023-05-16 07:00:00,8.98209657947686,9.400642424242424,9.110941649899395,9.94811039115907,1011978.7266855066
AGX,2018-04-27 07:00:00,20.13,67.65542372881356,65.61993220338984,74.5873643237636,4744.190476190476
HPH,2022-01-06 07:00:00,11.35,11.35,11.35,11.71781452317636,1724.6241134751774
SID,2024-02-21 07:00:00,12.1,14.003272519954391,11.8,14.833844522165096,14305.0
KMR,2022-08-01 07:00:00,3.9701727447216886,4.111566679403897,4.49,4.61,275170.92649310874
BBH,2023-07-25 07:00:00,12.124881656804734,10.31,10.31,10.31,400.0
PLP,2021-10-13 07:00:00,6.887680821278581,7.2102842497670085,12.34,7.45788043045046,789500.0
SSN,2015-12-21 07:00:00,10.35,10.150016339869282,9.630752864157119,10.346854626859267,33600.0
VOS,2017-12-26 07:00:00,2.99,3.25,2.99,7.703525608959467,1879852.7033307513
CYC,2016-06-02 07:00:00,2.37594395280236,2.4506696428571426,2.86,3.05,8637.138392857143
UDC,2020-05-13 07:00:00,4.735570599613153,4.933925811437404,4.667716718266253,3.0,9030.0
TL4,2016-08-05 07:00:00,7.038094043887147,5.14,5.02,5.02,35292.95151133501
BCA,2026-01-22 07:00:00,10.38126094570928,15.3,14.2,11.43895259670071,29700.0
G20,2016-03-25 07:00:00,2.6336158192090395,7.15,6.82,7.15,4000.0
KDC,2024-04-08 07:00:00,59.55,60.71,59.36,42.90583712898167,1086951.8541748335
TH1,2022-04-29 07:00:00,7.5,7.5,7.3,8.581147949336444,3200.0
DHM,2022-03-25 07:00:00,6.9028111671190375,7.242743055555555,11.18,11.32,404000.0
FTM,2017-03-07 07:00:00,7.307523640661938,7.597985739750445,7.369400237529691,13.24,999760.4544371649
PCT,2022-04-20 07:00:00,6.65,6.65,7.611998880179172,6.15,11000.0
PCT,2022-11-01 07:00:00,6.9,7.904275280898877,7.611998880179172,8.574437607374088,12300.0
CDN,2019-07-10 07:00:00,13.67,13.67,20.51933574333484,13.67,13857.189810640217
SD3,2026-02-10 07:00:00,7.1,5.124398460057748,4.879402409638554,7.1,6300.0
GSP,2017-11-20 07:00:00,7.5197867390461415,5.61,5.41,8.22089905693752,163084.24207269915
HDB,2025-06-26 07:00:00,16.85,11.38983140655106,16.65,16.73,9764467.852998067
EBS,2021-03-15 07:00:00,6.760899149453221,6.9950787878787875,6.822038717483363,6.72,4179.0
UDC,2019-03-11 07:00:00,4.735570599613153,4.59,4.667716718266253,5.1406897956032545,83706.10835913313
VMD,2018-07-09 07:00:00,9.89,10.57,16.657129586623316,10.57,2110.0
APG,2026-03-05 07:00:00,10.3,10.3,10.05,7.623012805692868,215600.0
DXV,2022-06-20 07:00:00,4.110128589798543,5.4,5.0,4.599272832914668,32900.0
BLI,2020-04-27 07:00:00,8.825542965061379,5.09,8.858888365520489,5.56,90.0
IJC,2016-07-08 07:00:00,8.054276629570747,3.23,3.12,8.53916946614588,787220.0
TBC,2023-04-10 07:00:00,28.7,28.87,27.14,23.587171420986053,10900.0
THT,2020-11-09 07:00:00,6.905648670427075,7.14955439582497,6.932886391007627,5.41,8500.0
EVG,2023-06-27 07:00:00,6.51,5.694592760180996,6.45,6.125865979074865,2621100.0
CLX,2025-01-02 07:00:00,16.2,16.2,15.92,15.030039242587419,298505.0
TNC,2023-06-06 07:00:00,20.69195216907675,49.44,49.35,22.08636657391049,9104.756097560976
FTM,2020-12-10 07:00:00,1.3,1.31,7.369400237529691,8.114277472926853,999760.4544371649
CVT,2018-10-18 07:00:00,24.7642694583523,26.21043636363636,19.86,27.796210042965726,460720.0
MPT,2016-07-22 07:00:00,11.74,3.366067992302758,10.6,3.52866788436966,716500.0
TXM,2025-12-30 07:00:00,5.571375807940905,4.5,4.5,6.12872160929809,3100.0
THW,2023-11-20 07:00:00,11.206989247311828,8.81,7.81,12.212708191587117,4132.9
VNI,2019-10-18 07:00:00,8.192183288409703,9.1,8.26230008984726,9.1,100.0
PXI,2018-08-06 07:00:00,3.2016170763260026,2.74,3.203714531384351,2.74,131063.93155402497
HU3,2017-08-17 07:00:00,5.1850908244061475,4.24,4.19,4.24,5490.0
QNC,2017-08-25 07:00:00,6.113667012448133,3.94,6.159111111111111,3.94,69.0
SAV,2022-01-05 07:00:00,8.689223892726535,14.9,14.53,14.75,29800.0
VNI,2025-08-11 07:00:00,8.192183288409703,9.3,9.1,9.3,7000.0
VE9,2015-11-19 07:00:00,4.26,3.162434782608696,3.57,3.57,106000.18325434439
CDN,2019-11-08 07:00:00,12.96,13.46,12.96,22.520956243257594,13857.189810640217
XPH,2017-09-27 07:00:00,7.669894011658718,5.5,5.5,5.5,300.0
AGG,2022-03-29 07:00:00,20.140634208840485,36.89,20.426179275270187,36.6,511900.0
PC1,2023-12-22 07:00:00,21.52,14.902431623931625,21.29,21.56,1862600.0
VMG,2023-06-09 07:00:00,4.246839043309631,4.2,4.2,4.909312837113794,700.0
HDB,2021-11-15 07:00:00,10.97086282113427,12.01,11.5,12.151780685676512,9764467.852998067
TFC,2021-04-08 07:00:00,6.57,16.044521303258144,6.57,16.9678171530513,16736.8303121853
VTA,2026-02-06 07:00:00,2.3,2.3,4.925053879310345,5.488586625668693,100.0
MSN,2024-12-09 07:00:00,73.4,69.58469248291571,73.1,73.2,2810900.0
SRF,2017-10-04 07:00:00,13.2,13.2,13.0,11.914405249804432,25534.57188371167
VSI,2019-08-21 07:00:00,11.77,12.64944550669216,11.77,12.66,3090.0
VSH,2025-12-31 07:00:00,22.779964157706093,43.5,42.72,43.5,7200.0
VTA,2019-10-03 07:00:00,6.59,5.150638873849485,4.925053879310345,5.488586625668693,100.0
PVO,2023-04-20 07:00:00,4.53,5.789121764955452,5.492285230639018,6.143729285248838,72956.58988525286
BTP,2021-03-15 07:00:00,9.39,8.989874755381605,8.801262250098,9.629612151902357,16400.0
UIC,2018-03-01 07:00:00,31.605732354141164,18.97,17.74,18.36,3520.0
HHG,2016-09-19 07:00:00,7.47,3.4323871461361897,3.2364015296367117,7.08,486198.6342397549
THT,2018-09-10 07:00:00,3.56,3.61,6.932886391007627,3.56,20210.0
GTT,2021-10-22 07:00:00,1.2,0.6723282442748092,1.2,0.6619056436270147,179001.0
TFC,2020-08-18 07:00:00,15.558860441767068,3.86,3.86,3.86,100.0
PXA,2017-12-25 07:00:00,1.5617620345140781,1.6375113533151682,1.510478771454381,1.6560206533370387,700.0
SD4,2020-01-16 07:00:00,6.025646651270208,6.211286785920369,3.6,6.707625036580538,31944.080115273777
DLG,2021-03-25 07:00:00,3.0976163234172387,2.05,1.99,2.02,6469977.41207951
HIO,2024-08-13 07:00:00,13.109562398703405,11.4,12.96378466557912,10.7,187694.29105691056
VGV,2024-01-09 07:00:00,27.32,17.4454257565095,16.786462728551335,28.56,1800.0
VJC,2021-03-03 07:00:00,115.38147225862822,119.6810945709282,135.5,137.2,704400.0
VNL,2017-05-26 07:00:00,6.57,6.76,10.525988753514527,6.76,1510.0
BVS,2018-10-29 07:00:00,9.53,9.82,18.826679521789433,20.887332351821737,4500.0
PHC,2023-10-30 07:00:00,6.08,6.08,6.466099047619047,5.89,375394.5942748092
IMP,2019-03-27 07:00:00,14.63,15.01,14.54,26.27763989993691,76893.20718654434
HT1,2024-06-26 07:00:00,13.112334887334887,13.23,13.203795507358636,12.88,405000.0
VIE,2023-05-19 07:00:00,3.1,3.7,6.961049723756906,3.7,301.0
HT1,2016-03-25 07:00:00,13.33,13.63835472578763,13.203795507358636,14.246956540420394,25620.0
DTL,2024-10-07 07:00:00,12.3,12.3,12.3,25.825877859177822,200.0
MSN,2025-06-18 07:00:00,67.9,67.9,67.58573384030419,73.86309731346812,5472800.0
SD3,2021-08-17 07:00:00,4.9084563434635795,4.0,3.8,5.357718494250817,16146.0
VNL,2024-05-29 07:00:00,10.52171133051246,12.58,12.41,12.54,11000.0
VXB,2022-05-10 07:00:00,15.0,16.9,14.5,18.567806458705007,14380.59560067682
TET,2018-12-28 07:00:00,28.95,28.95,28.95,26.311473036425504,100.0
SRF,2019-11-12 07:00:00,10.712128256513026,11.93,10.73919374247894,11.81,560.0
HAC,2016-11-21 07:00:00,6.793717830882352,2.63,2.48,2.55,39842.887970615244
ABT,2024-03-07 07:00:00,32.39,32.39,29.251492183799147,32.52288841456039,2800.0
SD3,2023-11-27 07:00:00,4.9084563434635795,4.7,4.7,5.357718494250817,1900.0
S99,2025-02-27 07:00:00,7.7338098888463005,8.053953934740882,7.692741997686078,8.52,286929.0
GEE,2022-09-09 07:00:00,11.79,12.5,11.79,35.47835468571507,10200.0
CTR,2023-05-23 07:00:00,64.92,56.77524082021936,54.860314735336196,65.47,800053.1551642076
POW,2023-05-08 07:00:00,10.88,10.831750123946454,10.479503475670308,11.195953472871922,11891491.934158416
AGG,2021-04-01 07:00:00,20.140634208840485,20.988177182919056,20.426179275270187,22.139927322877178,1647600.0
GHC,2017-10-25 07:00:00,12.17,12.17,18.350547598989046,19.969494975543103,3500.0
HAM,2022-02-17 07:00:00,15.631235521235523,14.09,14.04,18.015606431527196,6100.0
ONE,2023-07-28 07:00:00,5.5,5.046919127086007,5.5,5.541779391009799,36436.12131567706
SD2,2016-08-08 07:00:00,5.350934065934066,7.81,7.66,7.74,67900.0
CTB,2016-06-20 07:00:00,5.46,5.46,12.061179450072359,5.46,800.0
NDC,2025-07-22 07:00:00,116.0,116.2,116.0,93.496501872339,2400.0
FTM,2019-04-09 07:00:00,20.3,21.35,20.2,8.114277472926853,1188020.0
VCM,2021-03-01 07:00:00,7.942558139534884,8.136239999999999,8.54,8.73,4600.0
TFC,2017-09-29 07:00:00,4.24,4.24,15.487318659329665,4.24,600.0
HKT,2023-08-02 07:00:00,5.949570628500311,5.8,5.6,5.8,40429.52713661884
NAF,2023-04-06 07:00:00,8.83,9.33,16.977006172839506,9.25,440231.2104857363
PVY,2023-09-08 07:00:00,3.0,2.335935960591133,2.6,3.0,39434.0
CSM,2019-08-30 07:00:00,12.94,14.144188262195122,12.72,15.20937618842314,5470.0
VMD,2021-05-10 07:00:00,16.6555343866171,16.57,16.57,16.57,800.0
MBB,2019-01-04 07:00:00,9.682599771949828,4.96,4.74,4.88,6057970.0
C21,2020-04-09 07:00:00,15.748863049095608,16.30145150931278,16.03,16.03,16064.699354838709
TDT,2023-11-28 07:00:00,6.746414507772021,6.16,6.07,6.16,60120.0
TDT,2022-08-02 07:00:00,6.746414507772021,7.9,7.74,7.413179668165044,202136.1373257615
BTP,2026-02-24 07:00:00,8.72039184952978,8.68,8.801262250098,8.6,132500.0
DPR,2017-10-26 07:00:00,10.22,10.22,10.06,23.308589244571156,20610.0
TBC,2020-06-09 07:00:00,14.4,14.64,21.848229755178906,23.587171420986053,11922.539831302718
TMT,2016-12-29 07:00:00,13.064312354312355,13.475929512006196,13.41,14.524098997076385,56406.78696158324
ASM,2023-12-21 07:00:00,7.018370112272551,7.3028743211792095,8.18,8.3,2359400.0
JVC,2024-07-15 07:00:00,3.53,4.480477646159724,4.288594285714286,3.52,186600.0
HAC,2020-07-22 07:00:00,6.793717830882352,4.31,6.780621260929591,4.31,39842.887970615244
BVS,2019-05-10 07:00:00,18.75940379403794,9.39,9.24,9.39,38000.0
STG,2017-09-21 07:00:00,19.65,19.74,19.3,26.365258453933688,210960.0
PLP,2024-02-01 07:00:00,4.65,4.65,6.93744611059044,4.54,149200.0
AG1,2021-12-30 07:00:00,6.92,8.117337180544105,7.903404429860541,7.0,12700.0
IJC,2025-07-21 07:00:00,8.054276629570747,8.343338632750397,8.033947577442415,10.78,4330900.0
DGC,2023-07-10 07:00:00,41.40422204847537,61.66,60.85,61.21,1990020.7952138092
MCG,2024-06-24 07:00:00,2.997668495297806,3.1414072912583304,2.6,3.268098939834461,236910.5261106781
TDC,2020-06-02 07:00:00,9.455401598781881,9.723554538520213,9.382558756633813,6.56,829692.3059360731
VNI,2023-08-04 07:00:00,9.0,8.567386262265835,7.1,9.087615530111801,270.0
CSC,2019-09-17 07:00:00,17.91673998428908,18.855480957989794,8.22,19.549566310688583,70790.98238747554
HDB,2024-08-12 07:00:00,16.46,11.38983140655106,16.2,16.43,9764467.852998067
VET,2022-03-09 07:00:00,72.99,44.816197771587746,72.99,46.879366922353796,3306.6441973592773
PRE,2022-11-29 07:00:00,12.84,12.84,12.47,16.38630046526267,5700.0
VSI,2024-09-16 07:00:00,16.82,12.64944550669216,15.68,17.52,3900.0
BHP,2021-06-10 07:00:00,7.93,7.93,7.21,8.226992528977835,4180.321746160064
GMC,2022-01-14 07:00:00,21.45,21.45,21.45,15.375736300963144,100.0
NSC,2019-04-26 07:00:00,62.45886372993001,64.39226415094339,66.3,68.18,10385.534212695795
THT,2021-06-17 07:00:00,6.905648670427075,6.85,6.7,7.746104217386491,51000.0
CRE,2020-04-17 07:00:00,4.17,4.33,9.437996845425868,10.533357335383219,754000.0
HMR,2022-11-18 07:00:00,10.872821011673151,5.38,10.778991270611057,4.98,25000.0
CDN,2019-05-23 07:00:00,12.82,12.82,20.51933574333484,22.520956243257594,13857.189810640217
VE9,2020-08-27 07:00:00,3.067678006329114,1.2,1.2,3.4138907633397193,106000.18325434439
RIC,2018-08-06 07:00:00,8.983534043538675,7.5,8.954390356977283,7.01,20.0
APP,2021-03-01 07:00:00,4.5,4.5,6.645928282244071,4.2,6704.0
TTF,2024-08-09 07:00:00,7.046599390708301,3.42,3.36,7.849334465143678,-575400.0
HAP,2016-08-31 07:00:00,4.454499808355692,2.52,4.444558654948414,5.001562471119198,76000.0
SAV,2016-08-01 07:00:00,2.43,2.45,2.4,9.727220774671537,1210.0
SBV,2022-07-19 07:00:00,10.458429906542056,10.796541881141787,11.32,11.52,46400.0
VTA,2018-03-19 07:00:00,4.891712887438826,6.04,5.94,5.488586625668693,10200.0
VEF,2020-06-30 07:00:00,76.98,79.52,76.98,84.17379375991186,15100.0
HHG,2020-08-06 07:00:00,1.2,3.4323871461361897,3.2364015296367117,1.1,486198.6342397549
HPD,2016-12-02 07:00:00,4.28,4.45,4.28,15.570188397603257,1500.0
BLT,2023-05-08 07:00:00,25.93,25.698471849865953,25.93,26.52,3640.7211796246647
PGB,2026-01-29 07:00:00,12.5,12.404756838905776,12.4,12.5,5200.0
PVO,2023-10-06 07:00:00,5.598060016906171,5.789121764955452,5.492285230639018,5.46,72956.58988525286
YTC,2026-04-08 07:00:00,21.0,21.0,21.0,37.44538058458056,100.0
SAM,2016-07-19 07:00:00,5.75,7.890156787762906,7.661566449636154,8.340642332644435,1153688.0533333332
VCA,2022-10-24 07:00:00,8.374072530220927,11.75,8.453161182840484,11.75,4900.0
KDC,2017-04-13 07:00:00,39.30886541471049,31.33,39.457691101528816,31.14,1086951.8541748335
TCW,2023-09-13 07:00:00,18.991030783582087,23.73,23.38,20.759312470599724,3028.0
PPP,2021-07-22 07:00:00,7.76,11.23493894993895,10.89535692495424,7.96,30500.0
ITD,2017-02-13 07:00:00,9.245082547169812,9.643012946253434,12.11,12.27,143120.0
SSN,2016-03-08 07:00:00,9.764341675734494,6.53,6.35,10.346854626859267,225040.28330614464
DBC,2023-10-03 07:00:00,16.6,14.399870377430423,15.85,15.231692216007627,4162700.0
HAP,2016-10-31 07:00:00,4.454499808355692,2.57,2.5,2.52,504144.6322234979
TAR,2021-11-15 07:00:00,34.86,18.848254091971942,34.41,34.59,1136582.0
ALV,2021-05-21 07:00:00,1.47,1.94,3.6607302118171687,1.71,17700.0
SVC,2019-08-06 07:00:00,10.01,10.04,10.01,18.328065044429653,45030.28638497653
TNB,2017-05-22 07:00:00,3.88,7.865766215253029,3.83,8.305365899575616,11363.5213371266
VC6,2022-09-28 07:00:00,9.406499670402109,5.48,5.48,5.48,600.0
CTR,2026-04-29 07:00:00,55.084950213371265,56.77524082021936,54.860314735336196,60.44780627293553,293300.0
SD6,2022-01-07 07:00:00,8.8,5.2273589065255734,5.029559471365639,9.6,1226986.0
PEG,2022-04-14 07:00:00,9.3,6.444746600741657,9.3,9.3,100.0
PPP,2022-03-03 07:00:00,10.746609547123622,13.03,11.88,11.856769253448574,173926.0
CTG,2016-09-21 07:00:00,16.01401397515528,16.641669910471,16.19919266770671,7.22,9613649.072124757
PCM,2023-03-23 07:00:00,11.711349206349206,12.128918918918918,11.679727564102564,13.8,1700.0
ANV,2018-01-25 07:00:00,11.33837019790454,5.37,11.304675174013921,5.37,785790.0
C21,2022-06-06 07:00:00,14.14,14.61,15.953234726688102,17.5847386498954,6700.0
CTW,2026-03-06 07:00:00,24.9,22.14733913043478,24.9,24.9,100.0
VRG,2020-08-21 07:00:00,13.862635135135134,12.93,12.08,12.93,174685.0
QNC,2026-04-23 07:00:00,6.113667012448133,5.5,4.9,4.9,8000.0
ACM,2020-03-23 07:00:00,1.5713337182448037,0.6,1.553215731636784,0.5,519256.0
VPH,2020-07-16 07:00:00,3.65,3.65,3.45,5.71921589603927,21240.0
GHC,2019-04-02 07:00:00,13.03,13.03,18.350547598989046,13.03,30641.33389261745
SWC,2016-08-26 07:00:00,17.118610007942813,6.62,17.18054870775348,19.126251747852837,117867.28825622775
PVL,2022-01-11 07:00:00,3.206406406406406,20.0,18.3,18.9,3180810.0
GMC,2020-03-04 07:00:00,13.658867924528302,11.88,11.55,11.78,16310.0
CCT,2025-02-27 07:00:00,11.195225464190983,11.562698412698412,11.279840848806366,13.0,666.4497354497355
MAC,2018-12-05 07:00:00,3.55,6.900081196581197,6.622152658662093,3.55,129541.45481798715
SD2,2017-11-16 07:00:00,5.350934065934066,5.28,5.3541399817017385,16.007443044545504,40301.18789808917
X20,2026-01-12 07:00:00,9.293800448430494,9.601023359288098,12.3,12.3,900.0
BVS,2018-03-28 07:00:00,18.75940379403794,13.97,13.83,13.97,672698.5615325078
BLT,2025-03-05 07:00:00,25.06185251798561,37.51,25.314820466786355,37.41,2992.0
VLB,2020-01-10 07:00:00,20.82,20.82,20.76,32.084998756252936,106877.55435342607
PLP,2025-10-01 07:00:00,5.4,5.6,6.93744611059044,5.59,52600.0
AGP,2026-01-12 07:00:00,36.9,37.1,36.5,21.242753117941394,8278.40070713023
PTS,2021-10-28 07:00:00,6.094539078156313,10.62,6.139854927463731,10.46,43800.0
HAV,2025-02-26 07:00:00,3.6,3.7,3.6,4.24882728882427,6700.0
LMH,2019-02-12 07:00:00,9.37,9.42,9.23,7.532613805062774,128480.0
VNI,2025-01-17 07:00:00,8.192183288409703,18.0,8.26230008984726,18.0,1242.0
SSN,2022-08-01 07:00:00,8.1,8.1,7.8,10.346854626859267,225040.28330614464
HLS,2020-02-26 07:00:00,13.32,12.440263157894737,12.329869281045752,13.50804746205858,100.0
TDS,2021-03-04 07:00:00,10.29,10.36,10.14,10.128622979045609,4209.0
PTI,2020-08-17 07:00:00,10.65,19.632925824175825,19.0491280403855,10.65,646.0
KMR,2022-06-17 07:00:00,3.9701727447216886,4.68,3.970478743776331,4.38,283200.0
DBD,2021-11-05 07:00:00,30.636704347826086,31.706690017513136,30.87458695652174,27.69,149304.10121633363
HT1,2016-05-20 07:00:00,15.27,13.63835472578763,15.05,14.246956540420394,7460.0
CTR,2018-08-20 07:00:00,55.084950213371265,8.81,54.860314735336196,8.67,800053.1551642076
DHD,2017-10-18 07:00:00,9.385898181818183,4.35,9.464132171387075,4.35,500.0
MCF,2022-02-09 07:00:00,6.4552696871628905,6.758279978296256,6.51,7.07,5600.0
PC1,2017-10-19 07:00:00,14.296703530412591,9.93,9.75,9.75,2782014.9680986814
HHG,2020-09-11 07:00:00,3.279273977837218,1.4,1.3,3.5423378601034385,486198.6342397549
TDT,2024-11-21 07:00:00,6.25,6.35,6.789221991701245,7.413179668165044,39100.0
EVG,2019-11-29 07:00:00,1.82,5.694592760180996,5.443823529411765,1.84,222130.0
KDC,2025-03-07 07:00:00,56.45,40.30182883939039,55.67,55.67,1086951.8541748335
RYG,2025-06-20 07:00:00,11.407522935779816,12.9,11.600676923076923,12.994040668047836,286119.1489361702
DHM,2019-10-07 07:00:00,3.64,3.74,3.55,7.705503449570412,459663.7984496124
ANT,2024-06-03 07:00:00,11.22,11.58,11.22,13.348367025091736,20800.0
D2D,2024-04-04 07:00:00,20.073952950250675,28.9,20.227293754818813,28.77,224042.58887171562
BTS,2021-05-17 07:00:00,5.696642235455795,5.63,5.45,5.54,94253.16053357866
VFC,2021-10-21 07:00:00,32.06661807580175,16.82,16.34,33.813286914121754,900.0
KDC,2025-01-08 07:00:00,57.42,40.30182883939039,56.94,57.13,431300.0
SFI,2024-02-02 07:00:00,25.76,17.67586956521739,25.76,18.98442411955125,17929.766599597584
PGV,2020-09-24 07:00:00,17.659699164345405,9.35,9.2,18.610373024914203,800.0
TNB,2020-06-19 07:00:00,7.5298441926345605,7.865766215253029,10.11,8.305365899575616,1400.0
CTX,2016-04-26 07:00:00,5.38,7.457588055130169,5.38,7.926899260334939,63983.62557427259
VJC,2025-11-27 07:00:00,207.0,119.6810945709282,193.3,202.0,1028314.9868881119
VCG,2024-09-10 07:00:00,16.97,17.01,16.17658174904943,18.058011048831155,180741600.0
TGG,2023-07-24 07:00:00,3.28,3.37,7.389772554965884,3.35,1308255.584218513
VCP,2025-04-16 07:00:00,22.88791192478971,25.32,23.09821836228288,24.93,40920.0
STC,2021-06-01 07:00:00,12.99477106834771,11.94,13.050408970976255,11.67,200.0
BCM,2019-05-23 07:00:00,20.68,20.68,49.464689689689685,20.68,74300.0
VLB,2024-03-01 07:00:00,29.55352185089974,30.809933127572016,29.78,30.04,81718.0
PAP,2022-05-11 07:00:00,21.15619946091644,12.2,12.2,12.2,5727.49932705249
PHC,2019-05-09 07:00:00,6.92,6.685109070034443,6.466099047619047,6.92,263490.0
L14,2020-07-20 07:00:00,44.00006130268199,38.52,37.75,37.99,24762.0
MIG,2022-08-10 07:00:00,18.98,19.25,18.75,12.519259375920758,1758700.0
TT6,2024-08-02 07:00:00,6.116674473067916,13.03,9.88,12.13,31600.0
DVG,2022-01-21 07:00:00,20.0,8.074598070739551,19.4,20.0,14000.0
CSM,2021-12-31 07:00:00,13.55926010678871,17.4,13.764324427480915,17.31,13200.0
HT1,2016-10-10 07:00:00,15.7,13.63835472578763,15.64,15.86,1084257.6374903177
FDC,2024-12-20 07:00:00,17.88617092119867,17.1,17.966286031042127,17.1,8681.001118568232
PPH,2025-08-22 07:00:00,17.04917987971569,17.800909589041098,26.2,26.48,11100.0
TS3,2022-02-24 07:00:00,8.6,8.6,8.3,6.082870151234954,4800.0
PGT,2021-08-11 07:00:00,5.143525356967011,5.461951700344997,5.190998524348253,5.3,53500.0
VMG,2023-06-15 07:00:00,4.2,4.6,3.7,4.909312837113794,28600.0
BCM,2022-06-24 07:00:00,61.12,61.12,58.94,506.9437563072791,1476000.0
CDP,2018-11-22 07:00:00,9.348170648464164,9.53,9.28498295841854,7.18,200.0
VCP,2026-04-02 07:00:00,24.2,23.691246895181322,24.1,24.3,6200.0
NAB,2021-04-05 07:00:00,8.918372262773723,9.337664714494876,5.6,9.922678766798585,1389963.167031364
POW,2020-11-05 07:00:00,7.78,7.78,10.479503475670308,7.71,3329460.0
NHH,2021-03-15 07:00:00,19.009333333333334,48.02,19.070005035246727,47.6,376500.0
DPR,2020-12-22 07:00:00,20.96676493108729,18.81,17.48,23.308589244571156,180930.0
PXS,2016-04-22 07:00:00,6.637297297297297,11.38,6.641205578047683,11.3,1011770.0
CKD,2018-11-30 07:00:00,16.536977704376547,17.179092409240926,16.87848559670782,6.42,500.0
VMD,2021-02-03 07:00:00,15.56,15.56,14.69,18.21972157961582,3200.0
